%22888
6144	81	2
6144	85	1
6144	91	1
6144	96	2
6144	11091	3
6144	114	2
6144	128	2
6144	130	1
6144	8612	1
6144	7210	2
6144	171	1
6144	17562	1
6144	225	2
6144	227	1
6144	241	2
6144	255	1
6144	266	1
6144	17402	2
6144	18594	1
6144	299	1
6144	20121	1
6144	326	1
6144	14588	1
6144	371	3
6144	431	2
6144	446	2
6144	9514	1
6144	16792	1
6144	8366	2
6144	468	6
6144	485	2
6144	12469	2
6144	22638	2
6144	527	1
6144	528	1
6144	529	1
6144	537	1
6144	548	2
6144	558	1
6144	573	1
6144	12232	2
6144	612	2
6144	10424	2
6144	637	1
6144	640	2
6144	667	1
6144	681	3
6144	696	1
6144	704	1
6144	12408	1
6144	10425	2
6144	738	2
6144	758	1
6144	7656	4
6144	10426	2
6144	776	1
6144	10427	1
6144	19127	1
6144	827	1
6144	21420	1
6144	20986	1
6144	880	1
6144	889	2
6144	908	1
6144	923	2
6144	10673	1
6144	931	2
6144	945	1
6144	11077	3
6144	11169	2
6144	10431	2
6144	986	3
6144	987	1
6144	6981	2
6144	997	1
6144	1002	1
6144	1021	1
6144	1023	1
6144	1054	1
6144	6659	1
6144	11378	2
6144	1064	2
6144	13520	1
6144	1113	1
6144	1117	1
6144	9340	2
6144	1141	1
6144	1147	1
6144	1162	2
6144	1168	2
6144	1187	2
6144	14480	1
6144	1211	1
6144	1235	1
6144	10201	1
6144	1277	1
6144	13846	1
6144	11968	1
6144	22639	1
6144	1348	2
6144	1384	2
6144	1395	2
6144	1416	2
6144	1421	2
6144	1436	1
6144	1453	1
6144	11343	1
6144	6985	1
6144	1472	1
6144	1500	2
6144	1514	1
6144	6853	1
6144	1593	3
6144	1596	1
6144	1603	2
6144	11383	2
6144	1611	1
6144	19296	1
6144	10034	2
6144	18031	1
6144	1689	2
6144	1709	2
6144	1717	1
6144	18738	2
6144	1726	2
6144	21271	2
6144	1766	1
6144	1771	1
6144	7884	2
6144	7260	1
6144	1786	2
6144	12769	1
6144	1850	1
6144	1852	1
6144	1862	2
6144	1910	1
6144	9848	3
6144	1917	2
6144	22640	2
6144	10035	2
6144	9781	2
6144	1940	3
6144	22641	1
6144	7671	1
6144	2024	1
6144	2027	2
6144	10245	3
6144	2078	3
6144	2097	1
6144	2105	2
6144	9783	2
6144	2135	1
6144	2139	1
6144	7675	2
6144	10261	1
6144	6986	2
6144	11096	2
6144	2176	1
6144	2182	1
6144	2187	1
6144	2188	1
6144	10475	2
6144	2224	1
6144	2228	1
6144	2231	1
6144	2236	2
6144	7889	1
6144	2275	1
6144	10704	3
6144	7277	1
6144	2314	1
6144	10279	2
6144	2343	1
6144	13523	1
6144	2366	1
6144	6649	1
6144	22642	1
6144	11002	1
6144	2395	1
6144	2407	1
6144	2409	1
6144	7464	1
6144	2422	2
6144	10289	1
6144	11499	2
6144	7092	1
6144	2453	1
6144	2460	1
6144	2493	1
6144	2511	3
6144	2512	1
6144	2529	1
6144	2534	2
6144	2541	1
6144	2554	1
6144	2556	1
6144	2572	1
6144	2595	1
6144	2598	2
6144	14940	1
6144	2627	1
6144	7682	2
6144	2638	1
6144	22643	2
6144	9379	1
6144	19345	2
6144	2652	2
6144	2662	1
6144	2667	2
6144	10492	1
6144	2695	1
6144	9852	2
6144	9470	1
6144	2703	2
6144	2706	1
6144	2709	5
6144	2741	2
6144	2745	1
6144	2758	1
6144	2766	1
6144	22644	1
6144	2799	1
6144	2802	3
6144	2803	3
6144	12659	2
6144	2806	1
6144	2816	1
6144	2822	2
6144	6464	1
6144	10504	1
6144	12777	1
6144	2847	2
6144	7289	2
6144	2862	1
6144	2864	1
6144	8050	2
6144	7537	2
6144	2877	2
6144	7805	1
6144	13663	2
6144	2915	1
6144	2942	1
6144	2950	3
6144	2954	2
6144	10728	4
6144	2975	1
6144	2994	2
6144	3012	1
6144	9541	1
6144	3022	1
6144	11305	2
6144	3052	1
6144	9389	1
6144	3056	1
6144	3063	1
6144	7585	1
6144	3068	1
6144	3071	3
6144	3076	1
6144	16880	1
6144	3107	1
6144	3134	1
6144	3199	2
6144	3201	1
6144	3206	1
6144	13528	5
6144	16846	1
6144	7970	2
6144	22645	1
6144	3225	1
6144	3244	1
6144	3245	1
6144	6595	1
6144	3284	1
6144	3293	1
6144	22646	2
6144	14523	1
6144	10981	2
6144	3315	1
6144	21219	2
6144	10750	1
6144	3362	1
6144	3388	1
6144	3416	1
6144	3435	1
6144	3439	1
6144	3440	1
6144	3444	1
6144	3449	1
6144	3477	1
6144	3493	1
6144	3500	1
6144	10755	1
6144	3508	1
6144	3514	1
6144	3518	1
6144	3519	1
6144	3520	1
6144	7310	1
6144	7736	1
6144	3590	2
6144	3593	5
6144	9799	1
6144	3629	1
6144	3650	1
6144	3654	2
6144	10902	1
6144	7807	1
6144	18706	1
6144	3709	2
6144	3721	1
6144	3722	5
6144	3735	2
6144	3737	1
6144	10537	1
6144	10322	1
6144	3782	2
6144	9154	4
6144	22647	2
6144	3814	1
6144	9529	1
6144	3827	1
6144	7167	1
6144	3864	1
6144	10768	2
6144	3886	1
6144	3942	2
6144	10771	1
6144	3947	1
6144	3948	2
6144	12428	1
6144	7695	2
6144	3967	1
6144	3969	1
6144	3992	1
6144	3994	2
6144	4000	1
6144	10054	2
6144	4017	1
6144	4039	1
6144	10550	1
6144	4050	1
6144	13690	1
6144	4068	1
6144	4074	1
6144	4083	1
6144	4087	2
6144	11621	1
6144	4092	1
6144	4097	1
6144	4099	1
6144	22648	1
6144	19400	1
6144	4139	1
6144	22649	1
6144	10555	1
6144	6884	1
6144	10785	1
6144	4221	1
6144	4227	1
6144	4241	2
6144	4273	3
6144	4291	2
6144	4317	3
6144	22650	1
6144	12149	1
6144	4359	1
6144	4373	1
6144	4378	1
6144	6613	1
6144	17239	2
6144	4420	1
6144	4440	2
6144	16862	2
6144	11103	1
6144	8394	1
6144	4477	2
6144	7332	1
6144	4498	1
6144	4540	1
6144	8731	1
6144	4576	1
6144	4585	1
6144	8457	1
6144	19382	2
6144	4600	1
6144	22651	1
6144	4621	1
6144	4624	2
6144	7194	1
6144	7706	2
6144	4656	2
6144	4665	1
6144	4702	1
6144	4707	1
6144	4716	1
6144	13558	2
6144	15330	2
6144	10801	1
6144	14550	1
6144	4778	1
6144	7342	1
6144	13871	1
6144	7343	1
6144	4816	1
6144	16217	1
6144	9001	1
6144	4843	1
6144	4845	1
6144	4870	2
6144	4882	1
6144	4902	2
6144	13534	5
6144	8376	1
6144	4930	2
6144	4939	1
6144	4943	1
6144	4965	2
6144	8463	1
6144	4971	1
6144	4973	2
6144	7022	1
6144	4980	1
6144	5026	2
6144	5030	2
6144	5034	2
6144	5055	4
6144	7715	1
6144	10586	1
6144	7597	4
6144	5074	1
6144	5096	4
6144	5112	1
6144	11017	1
6144	5140	1
6144	18246	1
6144	5162	1
6144	5167	1
6144	5170	1
6144	12792	3
6144	21004	2
6144	7000	1
6144	5206	1
6144	5218	1
6144	5233	1
6144	5247	2
6144	6775	3
6144	5260	1
6144	5283	1
6144	5296	1
6144	15142	1
6144	8629	1
6144	5327	2
6144	10826	2
6144	5341	1
6144	9533	2
6144	5355	3
6144	7357	1
6144	5403	1
6144	10604	1
6144	9162	2
6144	7012	2
6144	14060	3
6144	5427	1
6144	5430	2
6144	5431	2
6144	13538	1
6144	5447	6
6144	10606	1
6144	5465	1
6144	5505	2
6144	5510	1
6144	5513	1
6144	5516	2
6144	5526	2
6144	8670	1
6144	14442	1
6144	11407	1
6144	12574	1
6144	5545	1
6144	5546	1
6144	7932	3
6144	5583	1
6144	5589	2
6144	5593	3
6144	5601	1
6144	5615	2
6144	5636	2
6144	5638	2
6144	5649	2
6144	9754	1
6144	5667	2
6144	8937	1
6144	9163	2
6144	5721	1
6144	5724	2
6144	5789	2
6144	5799	2
6144	5809	1
6144	14575	1
6144	5848	1
6144	5854	2
6144	5864	1
6144	5872	2
6144	5882	2
6144	5888	2
6144	12862	3
6144	5963	1
6144	9025	1
6144	9820	1
6144	10843	1
6144	11369	1
6144	6019	2
6144	6428	1
6144	6051	2
6144	13222	4
6144	6102	1
6144	10077	1
6144	6111	1
6144	12803	1
6144	9172	1
6144	13377	2
6144	7169	1
6144	6146	2
6144	16184	2
6144	6152	1
6144	6158	3
6144	8597	1
6144	6172	1
6144	13295	1
6144	12176	1
6144	22652	1
6144	6217	1
6144	6218	1
6144	21029	1
6144	6237	2
6144	6259	1
6144	14023	2
6144	8633	2
6144	6276	3
6144	6283	1
6144	6284	2
6144	8654	1
6144	7572	1
6144	6534	1
6144	6334	2
6144	6339	2
6144	6348	3
6144	6354	1
6144	9041	2
6144	6378	1
6144	6386	1
6144	6391	2
6144	6403	3
6144	6410	1
6144	19198	3
6145	8	4
6145	11	10
6145	34	1
6145	96	19
6145	235	8
6145	251	1
6145	266	68
6145	272	9
6145	285	6
6145	317	6
6145	331	11
6145	347	1
6145	6974	1
6145	405	5
6145	6782	1
6145	420	8
6145	435	6
6145	7437	1
6145	484	1
6145	22653	1
6145	555	6
6145	558	2
6145	570	5
6145	608	1
6145	10138	1
6145	623	24
6145	630	6
6145	640	3
6145	692	6
6145	727	1
6145	736	7
6145	756	2
6145	768	6
6145	777	7
6145	786	7
6145	797	2
6145	906	1
6145	908	6
6145	929	6
6145	976	1
6145	18088	1
6145	1094	6
6145	7961	1
6145	1168	1
6145	1182	6
6145	1201	14
6145	1203	1
6145	1205	10
6145	1219	1
6145	1232	6
6145	1304	1
6145	1311	8
6145	1319	7
6145	1354	6
6145	1395	1
6145	1440	2
6145	1483	2
6145	1510	6
6145	1586	1
6145	1587	2
6145	1589	11
6145	1607	11
6145	1660	6
6145	1666	4
6145	1676	2
6145	1714	28
6145	1836	1
6145	1853	1
6145	1900	6
6145	1917	9
6145	1948	6
6145	1960	6
6145	7085	1
6145	2052	15
6145	2134	17
6145	2136	3
6145	2138	1
6145	2143	1
6145	7675	1
6145	2182	3
6145	2198	4
6145	2205	3
6145	2209	32
6145	2275	1
6145	2287	1
6145	2355	1
6145	2421	18
6145	2428	1
6145	11920	1
6145	2441	2
6145	2472	6
6145	2483	1
6145	2486	6
6145	2492	5
6145	2497	6
6145	2535	1
6145	2546	8
6145	2554	2
6145	10038	1
6145	7444	1
6145	2579	2
6145	2583	2
6145	2590	14
6145	2609	1
6145	10297	1
6145	2624	17
6145	2679	1
6145	10492	1
6145	10361	1
6145	2811	6
6145	2833	20
6145	2868	2
6145	2871	1
6145	2917	9
6145	2958	6
6145	3030	27
6145	3044	4
6145	3059	12
6145	14422	1
6145	3088	3
6145	3097	6
6145	3187	16
6145	3193	3
6145	3289	1
6145	7100	2
6145	10524	1
6145	3466	8
6145	8509	1
6145	3589	21
6145	3614	6
6145	3646	1
6145	3652	1
6145	3668	8
6145	3716	2
6145	3721	6
6145	3726	33
6145	3747	2
6145	3803	1
6145	3831	1
6145	3841	7
6145	3872	1
6145	3883	3
6145	3901	1
6145	3922	2
6145	3933	10
6145	3935	37
6145	22654	2
6145	3971	122
6145	4017	16
6145	4179	1
6145	4180	1
6145	13380	5
6145	4230	6
6145	4245	1
6145	4263	6
6145	4265	8
6145	4330	4
6145	4363	2
6145	4404	5
6145	4421	4
6145	4433	6
6145	6614	6
6145	4534	4
6145	4705	3
6145	4727	1
6145	4730	6
6145	4756	3
6145	4763	3
6145	4769	8
6145	10363	1
6145	4786	3
6145	4801	3
6145	4888	3
6145	4908	6
6145	4971	1
6145	4973	4
6145	5034	19
6145	5042	7
6145	5098	6
6145	5113	6
6145	5116	1
6145	5155	1
6145	5172	1
6145	5193	1
6145	5220	6
6145	5275	1
6145	5280	2
6145	5327	6
6145	5355	11
6145	5375	2
6145	9441	1
6145	5479	4
6145	5503	6
6145	5514	8
6145	7839	6
6145	5606	6
6145	5638	1
6145	5684	10
6145	12799	1
6145	5715	4
6145	9164	1
6145	5751	6
6145	5777	1
6145	5845	4
6145	8484	1
6145	5873	25
6145	5878	4
6145	5930	6
6145	5963	1
6145	5977	2
6145	6007	2
6145	10364	1
6145	6145	12
6145	22655	1
6145	6176	1
6145	6224	4
6145	7382	1
6145	6280	2
6145	6295	1
6145	6304	10
6145	6324	2
6145	6337	3
6146	6659	1
6146	1192	1
6146	1345	1
6146	1960	1
6146	2358	1
6146	5355	1
6146	5517	1
6146	5878	1
6147	2612	1
6147	3258	1
6148	630	2
6148	932	2
6148	3258	1
6148	3336	4
6148	3842	16
6148	3922	6
6148	4086	4
6148	4670	2
6148	5098	4
6148	5173	6
6148	5355	26
6148	5657	4
6148	22656	2
6149	1268	3
6149	1717	3
6149	2454	3
6149	3078	3
6149	4787	3
6149	6102	3
6150	1263	1
6150	1540	8
6150	2806	2
6150	2826	2
6150	2949	2
6150	4331	1
6150	15278	2
6150	5098	2
6150	5173	2
6150	5355	17
6150	5507	5
6150	5873	2
6150	6337	2
6151	2612	1
6152	2803	2
6153	1333	1
6153	2358	1
6154	59	1
6154	655	1
6154	8097	1
6154	849	1
6154	15769	2
6154	1461	1
6154	1621	66
6154	2436	3
6154	2597	1
6154	2845	2
6154	2874	7
6154	3301	1
6154	3579	1
6154	3658	1
6154	3822	4
6154	3828	1
6154	3931	1
6154	4043	1
6154	22657	1
6154	5098	1
6155	1243	1
6155	1714	1
6155	13282	1
6155	3883	1
6155	4141	1
6155	4265	20
6156	2655	6
6156	5616	1
6157	42	1
6157	223	3
6157	461	2
6157	663	3
6157	9871	3
6157	758	1
6157	992	3
6157	7825	3
6157	1157	2
6157	1214	2
6157	1251	2
6157	1304	3
6157	1308	3
6157	1311	1
6157	1567	2
6157	1676	3
6157	6798	2
6157	1811	5
6157	1858	2
6157	1920	2
6157	1975	3
6157	2028	3
6157	2042	1
6157	2134	3
6157	2207	2
6157	2228	2
6157	2366	2
6157	9877	3
6157	2483	3
6157	2583	3
6157	2633	3
6157	2678	3
6157	2729	3
6157	2737	2
6157	2868	3
6157	3308	3
6157	3603	2
6157	3692	2
6157	3726	3
6157	3777	3
6157	3929	2
6157	3970	3
6157	4109	3
6157	4214	3
6157	4918	3
6157	5022	3
6157	5301	3
6157	5413	2
6157	5795	3
6157	5873	6
6157	5878	1
6157	5882	2
6157	5943	2
6157	6157	1
6157	6278	3
6157	6324	4
6157	6828	2
6158	152	1
6158	556	1
6158	789	1
6158	1216	1
6158	7413	1
6158	1687	1
6158	1994	1
6158	6653	1
6158	2438	1
6158	2446	1
6158	4012	1
6158	4432	1
6158	4593	1
6158	7738	1
6158	5135	1
6158	5223	1
6158	7741	1
6158	5680	1
6158	5695	1
6158	6131	1
6159	739	2
6159	1203	2
6159	1304	2
6159	1319	2
6159	1714	2
6159	2136	2
6159	2211	2
6159	2441	2
6159	2483	2
6159	2581	2
6159	2868	2
6159	3091	2
6159	3668	2
6159	3935	2
6159	3943	2
6159	3954	2
6159	4008	2
6159	4330	2
6159	5035	2
6159	5042	2
6159	5275	2
6159	5729	2
6159	5802	2
6159	6145	2
6159	6224	2
6159	6295	2
6160	931	3
6160	1202	3
6160	1246	2
6160	6952	2
6160	3024	3
6161	14959	1
6161	2052	2
6161	2348	1
6161	2359	1
6161	3976	1
6162	35	1
6162	283	1
6162	497	3
6162	8613	1
6162	880	1
6162	931	3
6162	1649	1
6162	1678	3
6162	1769	1
6162	1938	1
6162	2181	1
6162	2766	1
6162	3024	3
6162	10053	1
6162	4017	1
6162	4596	1
6162	5399	3
6162	6021	1
6162	6233	3
6163	1201	4
6163	1597	2
6163	2823	1
6164	6478	2
6164	6482	2
6164	22658	2
6164	6496	2
6164	12597	2
6164	7644	2
6164	6501	2
6164	22659	2
6164	12739	1
6164	95	1
6164	346	3
6164	663	1
6164	710	2
6164	931	6
6164	951	1
6164	1142	1
6164	1229	1
6164	1230	1
6164	1402	1
6164	13929	1
6164	1573	2
6164	1649	2
6164	1692	1
6164	1769	2
6164	14494	1
6164	1930	1
6164	1969	2
6164	2052	1
6164	2120	1
6164	2224	1
6164	11855	2
6164	2438	3
6164	2558	1
6164	2701	1
6164	2725	11
6164	2803	29
6164	3061	4
6164	22660	3
6164	3284	2
6164	3439	9
6164	3519	3
6164	3639	2
6164	3662	4
6164	3723	1
6164	3849	5
6164	3865	4
6164	3907	1
6164	3942	9
6164	4175	1
6164	4382	2
6164	4405	3
6164	4655	1
6164	4682	3
6164	4778	1
6164	5162	1
6164	5206	1
6164	5260	3
6164	5264	1
6164	5281	1
6164	5288	1
6164	5470	1
6164	8631	1
6164	5751	7
6164	10331	1
6164	6164	4
6164	6237	3
6164	6391	1
6165	28	1
6165	1168	1
6165	3762	1
6165	5193	1
6165	6283	1
6166	8658	3
6166	552	8
6166	653	17
6166	660	9
6166	719	8
6166	730	3
6166	731	3
6166	769	17
6166	9047	17
6166	833	3
6166	898	8
6166	1268	14
6166	1297	17
6166	9053	17
6166	1597	9
6166	1775	17
6166	1811	20
6166	1915	17
6166	10252	17
6166	2354	3
6166	2622	14
6166	2647	8
6166	2684	17
6166	2849	5
6166	2911	17
6166	3078	18
6166	3111	3
6166	3135	3
6166	3173	17
6166	3268	17
6166	8581	8
6166	3312	3
6166	3391	5
6166	3774	3
6166	3856	1
6166	7177	20
6166	3994	17
6166	11620	14
6166	4434	8
6166	4506	9
6166	4575	3
6166	17736	17
6166	4787	5
6166	13170	17
6166	5279	3
6166	5478	8
6166	5544	17
6166	5843	3
6166	5969	14
6166	6118	17
6166	8858	9
6166	6166	17
6166	6346	9
6166	6411	3
6167	46	2
6167	10405	2
6167	10097	1
6167	156	1
6167	10018	2
6167	235	2
6167	401	2
6167	508	2
6167	512	2
6167	532	2
6167	7816	2
6167	624	2
6167	12098	2
6167	737	2
6167	738	2
6167	22661	2
6167	773	2
6167	781	2
6167	978	1
6167	1011	2
6167	1014	1
6167	1020	2
6167	1081	2
6167	6850	2
6167	1135	2
6167	1206	2
6167	1263	2
6167	1318	2
6167	1326	2
6167	7246	2
6167	9464	2
6167	9910	1
6167	1448	2
6167	1517	2
6167	11307	2
6167	1569	4
6167	12108	2
6167	1604	2
6167	12363	1
6167	1734	2
6167	1774	2
6167	1829	2
6167	14897	2
6167	1998	2
6167	2037	2
6167	7442	2
6167	2121	2
6167	2127	2
6167	7676	2
6167	2275	1
6167	9371	2
6167	20706	2
6167	18229	2
6167	2438	2
6167	2537	2
6167	11388	2
6167	2800	2
6167	2816	2
6167	15005	1
6167	10305	2
6167	2859	1
6167	2917	2
6167	2941	2
6167	18108	1
6167	2982	2
6167	10981	2
6167	3444	2
6167	3481	2
6167	3504	2
6167	3527	2
6167	9529	2
6167	3903	1
6167	8625	2
6167	3963	2
6167	4105	2
6167	4215	2
6167	4224	2
6167	6759	1
6167	7975	2
6167	19014	1
6167	4362	2
6167	12152	2
6167	7328	2
6167	4432	2
6167	4536	1
6167	4712	7
6167	4732	2
6167	11359	2
6167	4751	2
6167	6760	2
6167	4866	2
6167	4870	2
6167	4903	2
6167	4912	2
6167	4975	2
6167	5020	2
6167	5028	2
6167	5041	2
6167	5046	2
6167	13245	2
6167	10586	1
6167	10352	2
6167	8023	2
6167	11018	2
6167	6768	2
6167	5296	1
6167	5326	2
6167	7599	2
6167	7603	2
6167	5586	2
6167	5687	1
6167	7722	2
6167	10619	2
6167	12862	2
6167	5945	2
6167	13514	1
6167	12173	2
6167	13792	2
6167	6105	2
6167	6164	2
6167	6306	1
6167	6770	2
6167	6384	1
6167	12367	2
6168	46	1
6168	53	1
6168	96	7
6168	99	7
6168	113	6
6168	141	1
6168	13519	2
6168	229	6
6168	235	7
6168	245	2
6168	17949	2
6168	272	1
6168	9545	1
6168	317	6
6168	331	4
6168	7956	1
6168	403	1
6168	405	7
6168	420	4
6168	435	5
6168	447	5
6168	536	2
6168	583	2
6168	595	2
6168	635	4
6168	640	1
6168	648	1
6168	649	2
6168	663	4
6168	672	4
6168	684	2
6168	685	7
6168	736	1
6168	738	1
6168	748	2
6168	749	2
6168	753	2
6168	768	1
6168	777	4
6168	786	1
6168	797	5
6168	821	2
6168	870	2
6168	883	2
6168	891	4
6168	897	1
6168	905	1
6168	908	1
6168	930	7
6168	976	34
6168	992	7
6168	1018	1
6168	9463	5
6168	9551	1
6168	1036	7
6168	7825	20
6168	7038	1
6168	1094	1
6168	1131	9
6168	1182	2
6168	1201	6
6168	1203	9
6168	1205	7
6168	10684	2
6168	1231	2
6168	1304	29
6168	1309	8
6168	1344	2
6168	9829	2
6168	1349	2
6168	1354	5
6168	18138	2
6168	1395	5
6168	1407	4
6168	1419	9
6168	1421	5
6168	1483	2
6168	1496	4
6168	1510	1
6168	1514	7
6168	1567	7
6168	1569	2
6168	1588	4
6168	1598	4
6168	1604	1
6168	1605	1
6168	1607	1
6168	1648	4
6168	1660	1
6168	1677	2
6168	1684	4
6168	1689	2
6168	9553	4
6168	1714	17
6168	1769	8
6168	1773	6
6168	1788	21
6168	1814	1
6168	1867	1
6168	1884	7
6168	1917	1
6168	1938	1
6168	1948	3
6168	1970	2
6168	2014	5
6168	2052	9
6168	2076	2
6168	2079	2
6168	2088	4
6168	2095	2
6168	2136	27
6168	2185	1
6168	2188	1
6168	2205	1
6168	2209	4
6168	2275	1
6168	17362	2
6168	2355	1
6168	2358	1
6168	2365	1
6168	2403	2
6168	2417	14
6168	2418	16
6168	2421	6
6168	2441	43
6168	2461	4
6168	2469	2
6168	2483	6
6168	2486	4
6168	2492	42
6168	2497	4
6168	2525	4
6168	2581	38
6168	2612	2
6168	2624	38
6168	2674	24
6168	9470	4
6168	2718	2
6168	9554	1
6168	2760	4
6168	2762	2
6168	2797	23
6168	2818	2
6168	20732	2
6168	2868	11
6168	2883	2
6168	2891	1
6168	2895	5
6168	2917	5
6168	2967	2
6168	2995	4
6168	3030	53
6168	3093	9
6168	3145	1
6168	3158	2
6168	3171	1
6168	3185	11
6168	3187	5
6168	3193	5
6168	3194	4
6168	3201	1
6168	3225	7
6168	3258	4
6168	10004	2
6168	3308	17
6168	3331	2
6168	3343	4
6168	3353	13
6168	3389	5
6168	9555	1
6168	3404	4
6168	3466	6
6168	8509	1
6168	3475	1
6168	3535	5
6168	3549	9
6168	3568	2
6168	3589	5
6168	21360	2
6168	3621	6
6168	3628	6
6168	3632	13
6168	3668	14
6168	3687	9
6168	3688	1
6168	3692	17
6168	3721	5
6168	3726	14
6168	10388	2
6168	3764	13
6168	6758	1
6168	3837	2
6168	3841	5
6168	3848	2
6168	3850	1
6168	3883	1
6168	3911	7
6168	8661	2
6168	3918	9
6168	3930	20
6168	3933	7
6168	3935	124
6168	3938	2
6168	3946	4
6168	3954	26
6168	12654	2
6168	3970	7
6168	3971	9
6168	3990	1
6168	3993	1
6168	4017	5
6168	4027	27
6168	4029	4
6168	4038	5
6168	4053	1
6168	4069	5
6168	4096	34
6168	10780	1
6168	9558	4
6168	11013	2
6168	4180	2
6168	4214	2
6168	4230	4
6168	4239	9
6168	4245	9
6168	4263	3
6168	4265	24
6168	4268	2
6168	4306	7
6168	4330	4
6168	4331	7
6168	4362	2
6168	8257	17
6168	4421	1
6168	4433	1
6168	4440	7
6168	4475	20
6168	4529	1
6168	4534	5
6168	4624	4
6168	12220	2
6168	8627	4
6168	4730	8
6168	4750	2
6168	4756	1
6168	4763	20
6168	4769	4
6168	4786	7
6168	4801	1
6168	4837	1
6168	4843	1
6168	4857	1
6168	4889	10
6168	4905	1
6168	4908	2
6168	4914	7
6168	7200	5
6168	4961	1
6168	4972	2
6168	5014	10
6168	9563	4
6168	5022	4
6168	5034	8
6168	5035	69
6168	5042	9
6168	5082	25
6168	5098	1
6168	5111	4
6168	5119	2
6168	5126	4
6168	5146	1
6168	5153	2
6168	5154	4
6168	5155	17
6168	5184	4
6168	5193	19
6168	5220	1
6168	5260	2
6168	5310	5
6168	5311	4
6168	5327	4
6168	5333	15
6168	5355	5
6168	5359	1
6168	5392	1
6168	5422	7
6168	5479	4
6168	5484	5
6168	5503	4
6168	5514	5
6168	5529	4
6168	19929	2
6168	5552	1
6168	5559	6
6168	5606	4
6168	5631	33
6168	5638	5
6168	5645	3
6168	5683	7
6168	5684	4
6168	5709	2
6168	5715	1
6168	5729	63
6168	5751	4
6168	5782	5
6168	5791	4
6168	5802	2
6168	5818	5
6168	5845	1
6168	5851	4
6168	5864	9
6168	5871	10
6168	5873	5
6168	5930	4
6168	5977	1
6168	5990	2
6168	6007	19
6168	6014	7
6168	6083	2
6168	6145	5
6168	6155	2
6168	6168	1
6168	6204	1
6168	6224	30
6168	13480	2
6168	6242	7
6168	9571	1
6168	6278	2
6168	6304	5
6168	6337	9
6168	9572	1
6168	6418	2
6169	2868	3
6170	1090	2
6171	12368	1
6171	390	4
6171	514	1
6171	16022	2
6171	553	4
6171	571	1
6171	958	1
6171	1009	1
6171	1082	1
6171	1109	1
6171	1115	4
6171	1216	4
6171	1282	1
6171	1409	1
6171	1519	4
6171	10369	1
6171	13632	3
6171	1914	1
6171	1918	1
6171	1941	2
6171	9181	4
6171	2462	4
6171	2471	1
6171	2479	1
6171	2565	4
6171	2568	2
6171	2606	1
6171	22662	1
6171	2620	3
6171	2748	2
6171	2763	1
6171	2836	1
6171	2839	1
6171	6730	1
6171	2921	1
6171	2955	1
6171	3049	1
6171	12372	1
6171	3191	4
6171	3241	1
6171	3271	1
6171	3293	4
6171	3362	4
6171	3492	1
6171	3494	1
6171	8216	1
6171	3542	1
6171	22663	1
6171	3554	3
6171	3635	4
6171	3641	4
6171	12373	1
6171	12374	1
6171	3713	1
6171	3718	4
6171	3992	4
6171	4178	2
6171	7493	2
6171	4273	4
6171	4295	1
6171	4402	4
6171	4593	4
6171	4738	4
6171	4799	4
6171	4975	4
6171	5133	4
6171	9599	1
6171	5221	1
6171	5430	4
6171	12378	1
6171	5656	4
6171	5680	1
6171	5694	1
6171	5719	4
6171	5727	4
6171	5758	4
6171	5968	4
6171	6015	1
6171	6043	4
6171	6212	4
6171	12381	1
6171	6274	1
6172	22664	6
6172	12	12
6172	198	13
6172	431	60
6172	787	1
6172	1274	12
6172	1780	3
6172	2052	57
6172	2552	4
6172	2868	1
6172	3044	2
6172	3220	2
6172	3337	15
6172	3812	7
6172	3976	68
6172	4074	2
6172	4693	20
6172	4778	9
6172	4782	1
6172	4786	3
6172	5138	1
6172	5251	2
6172	5636	21
6172	5846	28
6172	5973	15
6172	6172	7
6173	41	1
6173	12017	1
6173	3950	1
6173	4214	1
6173	5616	3
6174	3883	3
6175	8869	2
6176	2477	6
6176	2581	2
6176	2612	1
6176	2777	1
6176	3091	9
6176	4096	26
6176	4767	6
6176	5035	3
6176	5075	9
6176	5729	50
6176	5798	6
6177	46	2
6177	435	2
6177	11379	1
6177	1182	2
6177	1205	2
6177	1605	2
6177	1608	2
6177	1938	2
6177	1940	2
6177	2205	2
6177	2355	2
6177	3145	2
6177	3187	2
6177	3193	2
6177	3273	2
6177	3688	2
6177	8625	2
6177	3990	2
6177	4038	2
6177	4641	1
6177	4843	2
6177	4905	2
6177	5098	2
6177	5146	2
6177	5310	2
6177	5359	2
6177	5514	2
6177	5638	2
6177	5782	2
6178	3258	1
6179	9450	1
6179	4394	2
6180	108	1
6180	481	2
6180	530	6
6180	6424	2
6180	1118	2
6180	1249	2
6180	1779	2
6180	2003	2
6180	2822	2
6180	3135	2
6180	3544	2
6180	3934	2
6180	4213	2
6180	4687	2
6180	5271	3
6180	7143	2
6180	9990	1
6180	8809	2
6180	6049	2
6181	395	1
6181	1294	2
6181	1830	1
6181	4394	2
6181	6181	1
6181	6239	1
6182	1772	1
6182	3293	3
6183	6510	1
6183	512	1
6183	1200	1
6183	1424	1
6183	1488	1
6183	1845	1
6183	1976	1
6183	3362	2
6183	4241	1
6183	22665	1
6183	13750	1
6183	16882	1
6183	5637	1
6184	3258	1
6185	22666	26
6185	224	2
6185	249	11
6185	294	2
